,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.2695306,0.2626418,0.25583526,0.26849005,0.27065578,0.27496362,0.22532678,0.16797064,0.18745945,0.19984584,0.1566813,0.16389796,0.12648605,0.11613434,0.07166061,0.06880323,0.090455614,0.11185513,0.106596075,0.09576177,0.035746623,0.02791707,0.02550057,0.0456442,0.06237329,0.04669502,0.057774257,0.037813243,0.03331877,0.033202693,0.03685059,0.038407505,0.049711134,0.049089704,0.061356742,0.101673126,0.11834111,0.13066208,0.11559035,0.14349984,0.12685011,0.12533157,0.12153762,0.032743473,0.022934666,0.01745063,0.01139776,0.00989557
0,0.019335588,0.019363975,0.020855913,0.022605818,0.02258777,0.0230488,0.019607713,0.01369025,0.026238233,0.019347621,0.03757132,0.059745442,0.06000147,0.039025214,0.039529912,0.088754304,0.1944331,0.22427641,0.1085326,0.052036215,0.028839746,0.034551643,0.02161733,0.0776717,0.10498475,0.10470575,0.11545428,0.09731586,0.1054997,0.14749949,0.1684972,0.14337148,0.16080843,0.08154468,0.057515483,0.032904558,0.022929987,0.01989146,0.0146385925,0.012495679,0.008721951,0.0061018877,0.0034409654,0.01883928,0.01992102,0.01732692,0.014582137,0.010983538
0,0.018082997,0.018797481,0.019576432,0.019257383,0.017481372,0.015116634,0.012925774,0.012813906,0.014532213,0.023927234,0.052839573,0.10053541,0.083950065,0.050866555,0.07766352,0.12174161,0.17937607,0.22788577,0.11746632,0.032586455,0.013954694,0.015375109,0.023998434,0.039089907,0.061840355,0.12177888,0.17070341,0.12805185,0.09063177,0.025791788,0.05595511,0.028544521,0.015631482,0.010067265,0.009454746,0.008959699,0.0071991584,0.0053191753,0.0058521293,0.009576802,0.0062447414,0.0058135795,0.0055664396,0.021889413,0.018150838,0.014241049,0.008926953,0.008254725
0,0.31219548,0.31437054,0.3181281,0.32909703,0.3242217,0.32584193,0.32302448,0.27666005,0.2127203,0.26821157,0.24262917,0.22938693,0.19025707,0.20243709,0.22325821,0.2191956,0.26444122,0.26597902,0.29388377,0.17669082,0.2214926,0.21147786,0.16941884,0.19205606,0.17385201,0.12986171,0.12596206,0.103677906,0.11326101,0.15056178,0.14176455,0.14954582,0.1393996,0.13039364,0.15289105,0.17795554,0.19277859,0.18062358,0.16021444,0.16723216,0.17302102,0.156254,0.1388683,0.13247429,0.09662679,0.07239696,0.066354774,0.050323177
0,0.08853492,0.08822836,0.09188394,0.09152006,0.09204338,0.09025138,0.07056152,0.03378648,0.030080557,0.052913632,0.057924923,0.07517686,0.07221989,0.08808791,0.12000135,0.14828491,0.183671,0.2617783,0.1920767,0.040517915,0.018167874,0.032073703,0.018477023,0.047297712,0.040091466,0.04352833,0.042004164,0.023742711,0.031023622,0.04703052,0.114677645,0.14930454,0.118206374,0.058277037,0.06804665,0.032798894,0.022336846,0.027564317,0.022579877,0.021611035,0.007993911,0.0030099808,0.001121904,0.0020640886,0.0021173495,0.0030569988,0.0031574082,0.0033707574
0,0.029411662,0.030488422,0.034116957,0.035303082,0.03454213,0.031374745,0.022282667,0.01010449,0.015707372,0.021120401,0.042516913,0.06549824,0.054083366,0.059109014,0.060302533,0.08711999,0.12503938,0.13402426,0.082115896,0.038134072,0.015809447,0.017911963,0.021699741,0.059661627,0.042371526,0.075097926,0.08681454,0.04873587,0.032236345,0.02857305,0.048401304,0.034376677,0.020778734,0.010796639,0.010358933,0.0052211382,0.002818981,0.002859106,0.0025546316,0.0023769585,0.0013596992,0.0008365605,0.0005440089,0.00055472396,0.0007747496,0.0006896762,0.0006987638,0.0006991761
0,0.31088004,0.3076726,0.30981252,0.31482348,0.3085838,0.30345827,0.30088374,0.28014952,0.24421154,0.2999086,0.20677486,0.2245103,0.18697637,0.16862956,0.19200502,0.25524956,0.27019736,0.30172336,0.25643477,0.20104654,0.1686434,0.16086367,0.13697651,0.12422784,0.15493222,0.17071952,0.20205283,0.14011751,0.15702616,0.17498167,0.1800876,0.17785327,0.22516754,0.22007166,0.20293117,0.21133767,0.1668659,0.16367938,0.15836711,0.1942734,0.1396387,0.17031966,0.16560118,0.090991214,0.07377813,0.05016603,0.044140816,0.0337979
0,0.018744532,0.019054977,0.0207367,0.020312063,0.020086689,0.01937908,0.02734581,0.015900677,0.012470538,0.011030505,0.013543355,0.02202426,0.021569457,0.01582309,0.01244888,0.03799891,0.09764833,0.1191738,0.063750826,0.034098726,0.0072518117,0.00938526,0.01054656,0.060237873,0.058785506,0.06153002,0.076752245,0.05977998,0.034802455,0.03890987,0.041850805,0.03439514,0.023583945,0.022876676,0.018148689,0.010832949,0.014842549,0.013372279,0.011283268,0.011721809,0.010541538,0.009712746,0.0046287933,0.010733797,0.011809497,0.010822212,0.010215109,0.00942581
0,0.019771768,0.020876024,0.021992916,0.021796642,0.021569192,0.017677613,0.023949413,0.0023169012,0.0086615635,0.0030801361,0.005603983,0.01602648,0.0070451237,0.009675986,0.01206334,0.030125797,0.03266344,0.040319692,0.0154332435,0.0057795024,0.0015524662,0.0010068186,0.00069394987,0.002113064,0.0054337527,0.011283881,0.02867846,0.013021141,0.01672082,0.009556611,0.020297674,0.0071888105,0.0050343047,0.0017552357,0.0010791536,0.00085488305,0.0009433428,0.0010466524,0.00079625734,0.0009580154,0.0007119564,0.00049755856,0.00032599404,0.0024136964,0.002273035,0.0025573454,0.0016077915,0.0012366485
0,0.022095231,0.022192288,0.026965303,0.026240988,0.026257211,0.025075132,0.03362593,0.019509614,0.023972722,0.03866076,0.05726039,0.08562165,0.06644471,0.1005012,0.060422625,0.082372546,0.11394811,0.12672557,0.0740518,0.03545231,0.017371258,0.008081482,0.010161138,0.06385156,0.12547708,0.16330814,0.23801735,0.15519135,0.1582475,0.13690534,0.18363427,0.15500431,0.11556742,0.051780254,0.06297276,0.022905596,0.017368888,0.018214557,0.012520676,0.012789853,0.008928628,0.0048526926,0.0030187373,0.004231641,0.003260967,0.004057082,0.00230718,0.0019273164
0,0.031911578,0.031082755,0.034268606,0.033245318,0.032545477,0.033353265,0.042366095,0.037743658,0.033289395,0.034494508,0.09470564,0.13478161,0.1271102,0.10672305,0.117738165,0.16863702,0.2583903,0.32799116,0.19488566,0.13777955,0.078476295,0.062272858,0.02257909,0.11327835,0.10453824,0.21409447,0.26167652,0.13425492,0.13550776,0.11232394,0.1576985,0.14593454,0.08634558,0.09103928,0.06677016,0.02221884,0.014254733,0.015647052,0.015576951,0.016852038,0.0066525885,0.0022663695,0.0013869742,0.0024471672,0.0028970658,0.0034164097,0.0030434893,0.002693956
0,0.0075923265,0.0073688473,0.007937442,0.008257844,0.009468952,0.011084064,0.016594412,0.012833096,0.013915985,0.015549545,0.023135241,0.023229199,0.026333047,0.022065556,0.026880378,0.017072488,0.048504245,0.06929328,0.04519294,0.021110615,0.015470289,0.012633721,0.020854576,0.0560866,0.040639322,0.045723703,0.06953865,0.03213391,0.03268007,0.038936514,0.07716415,0.08947305,0.09252075,0.06236593,0.07611967,0.050430663,0.019642316,0.018291447,0.03897504,0.029021157,0.006637362,0.0024690132,0.0009264918,0.0008496209,0.00043788887,0.0005637437,0.0006754624,0.00080123526
0,0.07030736,0.06878876,0.072852604,0.08526638,0.07837073,0.08210527,0.051906522,0.026039487,0.042248186,0.06234367,0.07893323,0.08488059,0.06734588,0.06627809,0.063611865,0.06884057,0.103324845,0.08316281,0.06456382,0.055651963,0.03164541,0.03315028,0.0305392,0.08806206,0.105556466,0.1250233,0.17102234,0.16209212,0.15015844,0.19358055,0.2792884,0.27725866,0.20466574,0.20383878,0.17728792,0.10293732,0.06484013,0.06302638,0.052914787,0.04746065,0.024184234,0.013392662,0.006016427,0.0031884562,0.0027858815,0.0032758173,0.0030867031,0.003204366
0,0.026116868,0.026568491,0.027504338,0.026243567,0.02721681,0.029208923,0.035845436,0.016082063,0.024094032,0.022185681,0.018849207,0.028832061,0.039342314,0.05264124,0.055001467,0.034758147,0.048282374,0.075243294,0.07175904,0.049615532,0.016142478,0.009434232,0.009172323,0.029327214,0.045202386,0.049205758,0.08087408,0.047924258,0.04276559,0.061185837,0.08889147,0.11776867,0.097337805,0.05709477,0.068806134,0.03465089,0.032563895,0.030745259,0.03306321,0.023195125,0.01931624,0.0087304665,0.0052312813,0.003265471,0.0022477014,0.002343574,0.0016577678,0.0019697868
0,0.007041838,0.0068596923,0.007607115,0.0074217576,0.008617973,0.008629215,0.010500784,0.009278652,0.009985063,0.012353851,0.03219575,0.032974675,0.049321678,0.045193713,0.08326663,0.13439405,0.17986722,0.31562614,0.28579506,0.1473671,0.09158369,0.07514666,0.03571861,0.13712715,0.06337028,0.05438281,0.14553422,0.061271545,0.058430236,0.05874252,0.11320212,0.13431506,0.26016852,0.23451503,0.14270166,0.09260467,0.032749124,0.037584722,0.052306313,0.020507703,0.0017370278,0.000291211,6.685217e-05,3.170908e-05,3.324907e-05,6.148544e-05,8.538843e-05,5.1859282e-05
0,0.0143753765,0.014916054,0.014619983,0.013357264,0.013782348,0.01619955,0.012110551,0.012498275,0.008690666,0.0163375,0.020817753,0.026905214,0.027766233,0.03323288,0.02381996,0.056742337,0.060131084,0.08658173,0.062288124,0.03168994,0.014973736,0.016664114,0.01761958,0.039228868,0.036971685,0.106371775,0.10887851,0.036732465,0.015922455,0.011005263,0.014811951,0.0157352,0.018861568,0.011010758,0.008836663,0.00710402,0.007578486,0.007969463,0.011669129,0.0106738405,0.003076321,0.00048022406,0.00019552819,0.000211791,0.00023664125,0.00023212597,0.00033544062,0.00027825157
0,0.02743316,0.027537743,0.029262532,0.030449523,0.030525548,0.027752308,0.018868307,0.011876968,0.02767833,0.04458653,0.044712078,0.049037237,0.05119411,0.052956987,0.065082036,0.049653273,0.08932825,0.16689555,0.110396795,0.04981334,0.03261317,0.038227156,0.016365383,0.018462205,0.031686354,0.03876571,0.048519336,0.030808596,0.033271275,0.050308537,0.0694452,0.08932654,0.09971199,0.080548845,0.07375787,0.08035326,0.052781772,0.06649605,0.07598313,0.073682636,0.048822228,0.046214093,0.0043877778,0.0040031676,0.002727335,0.0030529357,0.0034418383,0.0028928567
0,0.027515247,0.027839957,0.032313023,0.035586607,0.04096054,0.041153558,0.04652502,0.01584283,0.0214481,0.026972858,0.04375821,0.14692158,0.072530985,0.060924996,0.0836908,0.09160107,0.09376031,0.10263079,0.089149676,0.06758767,0.023668826,0.025312392,0.009358886,0.089366615,0.040410794,0.044724517,0.14167567,0.106126286,0.075107925,0.037486088,0.05108711,0.08050474,0.05508814,0.053163648,0.047252353,0.035285402,0.0054826434,0.007060887,0.008493604,0.013313219,0.0027080444,0.0023750737,0.00055555,0.0012670372,0.0009208064,0.0010586124,0.0016608093,0.0013020983
0,0.034228288,0.033401255,0.038142167,0.04097734,0.03852978,0.035667323,0.026546175,0.012854229,0.015984911,0.028657243,0.03571687,0.024973923,0.024863739,0.025967125,0.033617713,0.04303251,0.05301292,0.09880723,0.057977583,0.029447217,0.02499886,0.02707093,0.014535728,0.043785118,0.034440786,0.0565571,0.07861328,0.04097938,0.03765979,0.048299994,0.052903265,0.057887223,0.03956173,0.03420337,0.038883805,0.026034905,0.022014504,0.020451084,0.012323966,0.017528147,0.019374896,0.026779914,0.0015535092,0.00034378702,0.0002963529,0.0002594576,0.00025245766,0.0002983369
0,0.030078445,0.030784113,0.032080602,0.033848125,0.033930045,0.032809835,0.03343825,0.027846262,0.010207086,0.019814063,0.024958456,0.037143275,0.033896334,0.033985134,0.04227226,0.052125204,0.0859474,0.08867135,0.072436824,0.056103658,0.02950536,0.041554596,0.03425893,0.066463076,0.058506556,0.064070776,0.09168701,0.049050152,0.03813599,0.046820432,0.047928706,0.03806812,0.04299537,0.032914605,0.036242437,0.025099719,0.020794896,0.029727412,0.046378165,0.03566248,0.014191109,0.008230152,0.0024339564,0.0032577224,0.0022834481,0.0024096223,0.001746789,0.0013900374
0,0.0007576883,0.0007670294,0.00083066366,0.0008460522,0.0008599494,0.00088334264,0.0009923455,0.00036064914,0.00059825316,0.0006242562,0.00094256067,0.0010514967,0.0019293487,0.0013489085,0.0032268174,0.0040552705,0.014244968,0.017178787,0.003533363,0.00073613384,0.00029320034,0.00047079867,0.0002674864,0.00057145004,0.0003747684,0.00038268563,0.0005803192,0.00030809952,0.00026607365,0.0002621681,0.00049429946,0.0009964583,0.0019537783,0.0014840466,0.0026048904,0.0030280047,0.0024128805,0.0020901798,0.00233217,0.0013428305,0.0031237775,0.0011094356,9.2373775e-05,5.246697e-05,3.473065e-05,3.0588468e-05,2.6663101e-05,2.879568e-05
0,0.0009852967,0.0010538513,0.0011432013,0.001278761,0.010018247,0.0015325099,0.0014500971,0.0018261478,0.0012944051,0.0013917912,0.0011557887,0.0011254649,0.0010816356,0.0006055894,0.0010573125,0.0014333398,0.0037787121,0.010729558,0.008846821,0.0036425423,0.0029767056,0.0028801803,0.0028121264,0.005907155,0.0050882637,0.007529327,0.007996152,0.0046601277,0.0031187942,0.0026493764,0.0020281298,0.0016838199,0.0020902138,0.0016876424,0.0020736274,0.0012865098,0.0010272688,0.0008568695,0.0010338224,0.0007827321,0.00041044675,0.0003157583,0.0003805916,0.00040681713,0.00034191273,0.00048810756,0.0005543883,0.00050811353
0,0.009974397,0.009253308,0.0087021645,0.009011659,0.009620345,0.011311478,0.011199174,0.005481157,0.010265908,0.022293197,0.011336553,0.018270541,0.017618125,0.021091316,0.019361345,0.013091645,0.02750364,0.037115727,0.017548105,0.008372056,0.0045447326,0.0057254056,0.0033010095,0.0049416586,0.0045861057,0.010818957,0.009571644,0.005898554,0.004336811,0.0040825233,0.006954932,0.009649177,0.00993264,0.010614767,0.0103134345,0.009034303,0.009097065,0.007238549,0.0055394624,0.0050645247,0.0032979397,0.0022348023,0.0027972504,0.003146169,0.0031982714,0.0030425033,0.0030082532,0.0037443736
0,0.007952125,0.008373662,0.008669491,0.008465992,0.008188249,0.0072151893,0.0052405572,0.002419211,0.008801078,0.010953616,0.009689494,0.015355562,0.013419032,0.017767956,0.028300798,0.042785533,0.03308518,0.03137885,0.018033495,0.011426052,0.00541883,0.008631257,0.0049084676,0.0054487023,0.0035343736,0.0043239435,0.012813068,0.0039678076,0.0044177044,0.0033371428,0.006867622,0.009372699,0.009144279,0.0072984807,0.005937576,0.00466186,0.0037325737,0.0031033151,0.0022860297,0.0031284858,0.0017398037,0.0011988481,0.0014972476,0.0002616502,0.00023295141,0.0002676254,0.00030198685,0.00049386633
0,0.2616815,0.2648582,0.26725683,0.27043673,0.27027723,0.27097243,0.2416048,0.18542615,0.195607,0.23021896,0.17656854,0.18982626,0.15668508,0.1475992,0.13165049,0.13774078,0.19870768,0.18840818,0.15520021,0.09183684,0.05645163,0.05498607,0.036992785,0.063184045,0.05950463,0.04775813,0.05675258,0.05347705,0.044984095,0.052396227,0.052673966,0.057573795,0.07635822,0.07289762,0.09072399,0.10111638,0.105557285,0.088715516,0.08668322,0.10141524,0.0920331,0.103637375,0.093879186,0.059869975,0.04720054,0.034830954,0.02857983,0.022214616
0,0.2492661,0.24908078,0.24957131,0.24991925,0.24593583,0.24400067,0.22348757,0.09829661,0.13899378,0.1578486,0.16815107,0.18680291,0.1445518,0.116905265,0.07824536,0.12089344,0.14847578,0.18031786,0.16591088,0.09438489,0.06870675,0.04426196,0.03676107,0.049088206,0.06838093,0.062752284,0.0492761,0.036306325,0.04081387,0.043825433,0.039420392,0.049392547,0.06368958,0.080849856,0.12179394,0.13516973,0.16788402,0.14258333,0.114767745,0.13040839,0.12807098,0.12910226,0.14280008,0.07922105,0.0666967,0.05477203,0.05401495,0.05072685
0,0.013789917,0.01362516,0.013380553,0.012611458,0.011521851,0.01271263,0.011071856,0.008070711,0.010858955,0.010613197,0.020781856,0.03423327,0.030093214,0.015885733,0.013064775,0.016275404,0.029979793,0.050107237,0.023822013,0.014018625,0.0033330244,0.0017001883,0.0010649682,0.004343383,0.009138816,0.025127737,0.021244204,0.013331321,0.014284614,0.027009899,0.027197873,0.025741978,0.018968945,0.014395008,0.01698837,0.0082017295,0.006842253,0.0068609454,0.0064177825,0.0067550386,0.0078046443,0.0041634035,0.005394169,0.005179986,0.0034667396,0.0032418862,0.0030788588,0.0024198077
0,0.016577927,0.017949536,0.02080537,0.021503493,0.023092898,0.021774638,0.011295888,0.007927022,0.008841896,0.009695899,0.009396254,0.011868447,0.008870891,0.009293324,0.004909903,0.010632552,0.023851676,0.025155127,0.011333546,0.011189761,0.005081553,0.0022783882,0.004618551,0.0075307908,0.011913714,0.014438978,0.027575836,0.013346747,0.0101978155,0.012899716,0.026059125,0.02284093,0.038103353,0.03848396,0.03450344,0.027577555,0.017631495,0.02236261,0.03709159,0.038274676,0.02690281,0.018708954,0.022546774,0.01404863,0.01083666,0.008665383,0.007242225,0.005425512
0,0.021361027,0.021062834,0.021644892,0.021893552,0.022225514,0.021317316,0.021689203,0.016902711,0.012334629,0.018987972,0.025592152,0.023455847,0.019963508,0.017484505,0.018564394,0.03954903,0.104158334,0.14685863,0.072861336,0.0144127635,0.0041075572,0.006183039,0.003364194,0.012151253,0.022619344,0.022803709,0.029877812,0.015242203,0.015472138,0.01935113,0.035499655,0.03662118,0.040730216,0.04203272,0.0314294,0.03149083,0.009875105,0.014392576,0.010991335,0.01042161,0.005382179,0.0027555812,0.0022611376,0.0012497155,0.0011000353,0.00096688466,0.001333349,0.000866892
0,0.31398773,0.3151487,0.31676805,0.32223493,0.3199093,0.32476884,0.32046682,0.25992155,0.21175592,0.22892408,0.31110072,0.2728199,0.28212982,0.26584893,0.2655529,0.29770485,0.3468202,0.34351707,0.32295933,0.22824828,0.1899843,0.16866268,0.15174025,0.20105234,0.2491095,0.22532709,0.20890205,0.18042909,0.16444813,0.14764243,0.15965278,0.15447734,0.17804882,0.17807086,0.19908912,0.21769004,0.21273385,0.22772618,0.19032589,0.20250776,0.14067805,0.13159208,0.16031508,0.09370392,0.076930895,0.061093975,0.055096474,0.044709004
0,0.012654661,0.012482698,0.013386348,0.012403615,0.01372526,0.012381415,0.0147917215,0.015009466,0.023617027,0.017176103,0.039017987,0.038365003,0.026242614,0.027384195,0.023624374,0.047042605,0.11247688,0.13457678,0.060470868,0.027180715,0.0129669225,0.021019796,0.022740461,0.09016927,0.033601273,0.03816412,0.028958714,0.016782666,0.0134498505,0.011855355,0.02397724,0.03184798,0.04719443,0.037123397,0.051127404,0.05878352,0.039340574,0.029702067,0.03804801,0.03367656,0.0070870817,0.0020567523,0.0009962356,0.0010776272,0.0008449317,0.00086074276,0.0007266871,0.00074895006
0,0.0036128915,0.003604021,0.004091956,0.0043017166,0.004332048,0.0048319832,0.004315126,0.0014987409,0.0031834752,0.003966519,0.003772281,0.009275077,0.006933115,0.004593033,0.008510313,0.010302332,0.028043097,0.029585311,0.018515594,0.007744626,0.0022205517,0.0030593553,0.0036923268,0.006240125,0.0069238753,0.009144907,0.012401952,0.005115423,0.005468469,0.0037983253,0.010505931,0.011683011,0.010045943,0.009508533,0.009489824,0.008001491,0.0074682045,0.0052969437,0.004129299,0.0040752976,0.0011757737,0.00061062555,0.0005566884,0.0006402936,0.000509883,0.00045149965,0.00037817203,0.00041849236
0,0.0063337735,0.006352056,0.006939356,0.0060747387,0.0053510037,0.0057819453,0.0079068765,0.007873494,0.0027963496,0.0075715147,0.011603465,0.009351724,0.00937545,0.01066788,0.021001125,0.024922783,0.038883027,0.05525936,0.029415233,0.013393672,0.008134471,0.008253899,0.006221556,0.014365019,0.022268305,0.03202353,0.04788447,0.032149907,0.031163875,0.028871996,0.045387395,0.07000518,0.10270884,0.056302693,0.058514263,0.032400716,0.017564591,0.012601844,0.01503314,0.012458564,0.0053150556,0.0012880535,0.0005741748,0.001051834,0.0007129142,0.0008103344,0.0006304026,0.00076163985
0,0.30101416,0.30153164,0.30538136,0.31066042,0.31735656,0.31888685,0.30991766,0.21843521,0.20399885,0.22586481,0.21766563,0.19350651,0.19046566,0.19161755,0.10188153,0.20347519,0.24964707,0.25651634,0.25448287,0.23881793,0.22482753,0.14414681,0.0913352,0.11123573,0.12181945,0.106944814,0.1212481,0.10327009,0.131496,0.18283029,0.14669621,0.16821346,0.2087281,0.18592311,0.24244264,0.25153163,0.25938597,0.25454488,0.21203093,0.20144807,0.18388611,0.16054845,0.14993344,0.06735217,0.0504439,0.042990606,0.041815,0.03698305
0,0.015016722,0.015232915,0.014903291,0.014964253,0.014858405,0.013541596,0.017912664,0.006938074,0.006989693,0.0077705286,0.0072049336,0.012094245,0.01838179,0.02133513,0.014591195,0.023843294,0.04548129,0.087181985,0.049738277,0.03531775,0.01791098,0.012801263,0.00895741,0.024405207,0.016144749,0.024721716,0.023895113,0.008947752,0.011363527,0.008076721,0.008437145,0.008512416,0.008216105,0.007498952,0.006070038,0.005398442,0.0034515045,0.0031204412,0.0018820623,0.0021231647,0.0013933348,0.0007057492,0.0005165774,0.0008981188,0.0010632894,0.0011637879,0.001460572,0.0012124849
0,0.009893411,0.010050945,0.010070744,0.009580352,0.010536282,0.010552885,0.01138351,0.0034893693,0.0013456827,0.003411635,0.0048019285,0.012350774,0.010202772,0.008309992,0.00922986,0.020105774,0.05057016,0.05375607,0.021169271,0.011849272,0.002070161,0.001361622,0.00038796867,0.0021437898,0.0029816998,0.0038149543,0.0044586556,0.002179174,0.0029699348,0.0040949415,0.005187782,0.005118903,0.0065542436,0.0043483227,0.004807229,0.0026404064,0.0016865596,0.0015262103,0.0014611125,0.001369532,0.00065331784,0.00019244039,7.501931e-05,4.904202e-05,4.811522e-05,4.978936e-05,4.8395585e-05,5.6926492e-05
0,0.010492956,0.010688166,0.011120784,0.009962492,0.012750137,0.011167605,0.013364108,0.0088090645,0.011814379,0.016073195,0.014375836,0.031597067,0.04869496,0.05803273,0.12924223,0.054071378,0.095900595,0.0990371,0.07361175,0.019074466,0.006064787,0.0070299017,0.004886347,0.014354045,0.029627768,0.04604777,0.095219575,0.052449908,0.040379558,0.044296976,0.07011449,0.08879842,0.12145181,0.095895834,0.09101254,0.046268668,0.028224831,0.034663945,0.03154792,0.011247521,0.009213706,0.00563039,0.0003536342,0.00025181661,0.00023365107,0.00024124589,0.00023960248,0.0002139511
0,0.01066602,0.010528715,0.011899287,0.011515573,0.011727068,0.012854894,0.0151208015,0.008500852,0.0086802635,0.01645947,0.013153843,0.016116666,0.017241206,0.010982334,0.011626718,0.024354247,0.10231078,0.1267009,0.059416503,0.015703786,0.006631491,0.003303288,0.0037399374,0.009732964,0.018232912,0.028395316,0.027541047,0.009140499,0.010210735,0.008817403,0.014994429,0.023390781,0.022241069,0.016775785,0.016410235,0.010162834,0.0074370713,0.008102393,0.0072618234,0.006649408,0.0046837004,0.00460011,0.003233711,0.0031584264,0.0027999172,0.0035233037,0.0032065192,0.0025070107
