,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.328894,0.32947454,0.32988712,0.32999238,0.32999128,0.3300017,0.36683318,0.3736014,0.35770172,0.33679935,0.34998575,0.3612791,0.35713464,0.35670918,0.35682502,0.35680726,0.35683456,0.35672033,0.356667,0.3565422,0.3562745,0.35629612,0.35625717,0.35615173,0.35617548,0.3561905,0.35609877,0.35600936,0.3560222,0.35600385,0.35605916,0.35606942,0.35607055,0.35607758,0.3560529,0.35608554,0.35609284,0.3560802,0.35609508,0.3561599,0.35621276,0.35619825,0.35541058,0.35542807,0.35544,0.35544896,0.3554212,0.35545635
0,0.34056696,0.34028065,0.3430481,0.3441658,0.3377363,0.3177857,0.3679586,0.34401363,0.3500745,0.35297295,0.35143596,0.35586518,0.40046263,0.4564434,0.42994195,0.4444073,0.40899584,0.36698633,0.37935472,0.3469642,0.34622666,0.34822592,0.3462527,0.34574553,0.3429812,0.3319247,0.33220214,0.3282424,0.3246318,0.32782602,0.32866246,0.3225824,0.3210934,0.32542852,0.3251814,0.32481322,0.32508323,0.32361725,0.32370546,0.323381,0.32260582,0.32385868,0.32327363,0.3227844,0.3229395,0.32327342,0.32325655,0.32386032
0,0.37335414,0.37470227,0.37506905,0.37521386,0.3751764,0.37518093,0.35079408,0.33354738,0.3272647,0.33291054,0.3568023,0.3600032,0.3545991,0.35518545,0.35519293,0.35540724,0.35554108,0.35543177,0.3554104,0.3554649,0.35529685,0.35535994,0.3553996,0.35535714,0.35540372,0.35533154,0.3552709,0.35518563,0.35515863,0.35512248,0.3551827,0.35517716,0.35521188,0.35524392,0.35517406,0.3551854,0.3551727,0.355189,0.3552279,0.35525894,0.35541436,0.35548505,0.35545468,0.3554418,0.35546306,0.35546443,0.35546166,0.35545903
0,0.016826022,0.02404951,0.025745286,0.024569405,0.03313941,0.043896552,0.014233507,0.0060149557,0.033185948,0.022038924,0.07190408,0.11690708,0.12775402,0.056034602,0.03290541,0.05024177,0.11548491,0.11268324,0.10550421,0.13421112,0.08924719,0.03564476,0.021129603,0.023849104,0.02689415,0.024270434,0.015137941,0.013260225,0.0058984547,0.005431955,0.0042525386,0.0034795485,0.0028493765,0.0022660033,0.0018205777,0.0014292047,0.0013924899,0.0012960184,0.0012301218,0.0011349465,0.0011312875,0.0011138506,0.001122731,0.0011596463,0.0011245193,0.0011277933,0.0011407668,0.001152607
0,0.42608577,0.42382264,0.41909367,0.43232217,0.42772275,0.44496164,0.47775546,0.49271536,0.46062157,0.52174425,0.48031232,0.38456002,0.3822022,0.35965356,0.3603482,0.35762414,0.36675116,0.35497475,0.35530338,0.33137494,0.34373367,0.36217275,0.36952573,0.38247436,0.38368717,0.3791433,0.364423,0.36989743,0.3641931,0.36429876,0.3682146,0.3761432,0.3762739,0.37425348,0.37937495,0.38036227,0.38238594,0.38155723,0.37918708,0.3789815,0.37933013,0.3779554,0.37841222,0.37827334,0.3782527,0.37851277,0.37915942,0.3801431
0,0.3092077,0.3095754,0.31445676,0.32626987,0.32605335,0.33331808,0.35138366,0.33276224,0.36069903,0.3394962,0.38860366,0.41553208,0.36674052,0.37336275,0.37556514,0.35130686,0.37329784,0.3638489,0.35891056,0.3792071,0.35371903,0.35584503,0.3487208,0.3450931,0.3316106,0.3360588,0.3410309,0.34924802,0.34032974,0.34525734,0.3415129,0.33327925,0.33749124,0.33929354,0.34343046,0.34266773,0.3399888,0.33879015,0.3406012,0.34089437,0.34283748,0.34149015,0.34184095,0.34133872,0.3388752,0.33817142,0.33780584,0.33774385
0,0.32779014,0.3293654,0.33108142,0.33443305,0.33387542,0.33427003,0.34181532,0.32229954,0.3531706,0.35419458,0.4261422,0.49245054,0.5194573,0.51016223,0.4806018,0.4486209,0.43735796,0.44655058,0.44263974,0.38545823,0.37897322,0.4113916,0.4163304,0.39351356,0.3852783,0.3660681,0.36568633,0.35152632,0.34733674,0.3539081,0.34725904,0.34363672,0.34509268,0.34681502,0.3462041,0.3473387,0.34683344,0.34687492,0.34765443,0.34607226,0.34544355,0.34615326,0.34629795,0.34585318,0.34664127,0.34673485,0.3463213,0.34624642
0,0.34940585,0.3496402,0.34996805,0.34993216,0.34996018,0.34997794,0.3437048,0.33872476,0.3230836,0.32479945,0.33173752,0.32609254,0.32342827,0.32298636,0.3230753,0.32316896,0.32310432,0.32299137,0.32288367,0.32278952,0.32277122,0.3227914,0.3228182,0.32274902,0.3227392,0.3226667,0.32257536,0.32248586,0.32246193,0.32242817,0.32247287,0.3224754,0.3224701,0.32249212,0.3224825,0.32247475,0.3224889,0.32248145,0.32247293,0.3224269,0.32241958,0.32255712,0.32130286,0.32127878,0.3212692,0.32130095,0.32127786,0.32133022
0,0.36227924,0.35738352,0.35307577,0.36044696,0.3560551,0.36258113,0.38559324,0.3827103,0.38057086,0.41047293,0.43460208,0.42986852,0.42020303,0.39766046,0.39159247,0.3895146,0.3877359,0.3814116,0.3754308,0.36932015,0.3574229,0.34896332,0.34402162,0.34201196,0.3356069,0.3380646,0.34871632,0.35872754,0.3580933,0.36211735,0.36235115,0.36901975,0.3780682,0.37444043,0.3727568,0.37055182,0.36516625,0.36368135,0.367426,0.3697879,0.368991,0.3701591,0.3684187,0.3672854,0.36593232,0.36662516,0.36710075,0.36775425
0,0.3386118,0.34808776,0.34265786,0.35332632,0.34905392,0.34135085,0.33303016,0.3454754,0.383049,0.38856873,0.37680566,0.34440684,0.36103007,0.36211678,0.35885188,0.3866923,0.39145932,0.4030356,0.38316664,0.37976453,0.3872006,0.3839991,0.37326053,0.3758981,0.36640474,0.36500698,0.36653888,0.36412144,0.36054713,0.3664283,0.35839444,0.35840198,0.35390562,0.35916063,0.35967568,0.3609942,0.36580107,0.36675763,0.3679507,0.36815757,0.36844608,0.36893025,0.36925197,0.3696653,0.37016243,0.36963412,0.3696191,0.36987457
0,0.41267666,0.41655096,0.41583666,0.4259696,0.43303475,0.4414055,0.47437143,0.50108695,0.59254175,0.6498918,0.649713,0.5820479,0.50838065,0.5398138,0.4823632,0.5191957,0.48025474,0.47232223,0.4647565,0.4353817,0.45399433,0.4452899,0.41847643,0.41897535,0.41815478,0.40649793,0.4087061,0.4086751,0.4027104,0.39673343,0.3992891,0.39679623,0.3959472,0.3944073,0.3969854,0.3990259,0.4001139,0.40121552,0.3998883,0.4008847,0.40016595,0.4002532,0.40227634,0.40279943,0.4020926,0.40223256,0.40236446,0.40189716
0,0.3722267,0.36675984,0.36396006,0.37281275,0.36409223,0.36209956,0.38655952,0.33552167,0.39845872,0.3837078,0.30784544,0.30665478,0.29295495,0.29156885,0.3182656,0.32502395,0.3328584,0.34882537,0.3511207,0.36811343,0.3630123,0.38314852,0.3686407,0.36916065,0.3633307,0.3653697,0.35773304,0.35709438,0.35347524,0.35546744,0.3551835,0.35553724,0.3558959,0.35197473,0.35162514,0.34811294,0.3487758,0.347383,0.34840527,0.34876296,0.348663,0.34872422,0.34916228,0.34741804,0.3472254,0.34678966,0.34689146,0.3470572
0,0.31214577,0.31249502,0.31260678,0.3126991,0.3127384,0.31275234,0.30553088,0.29373723,0.29427263,0.28744084,0.30020928,0.2991955,0.30153123,0.30139843,0.3019372,0.3018345,0.30186018,0.30192903,0.30193552,0.30199093,0.30199215,0.30193615,0.30197954,0.30197665,0.30187264,0.3018622,0.30174243,0.3016735,0.3016139,0.3015948,0.30155203,0.30154303,0.30152187,0.3015265,0.301524,0.3015674,0.30161515,0.30162588,0.30169922,0.30178615,0.30175713,0.30193517,0.30113706,0.30112132,0.30113077,0.30108988,0.30109134,0.30110812
0,0.450171,0.44776306,0.45430166,0.44326144,0.43293157,0.46076232,0.45160136,0.5107735,0.45521232,0.46770144,0.6446541,0.6501848,0.55987686,0.5141937,0.48583445,0.5156114,0.49736783,0.48299542,0.47679397,0.48930988,0.4660078,0.48304388,0.48637968,0.46601272,0.44625822,0.4488902,0.44903126,0.44236252,0.43219972,0.42699647,0.4265628,0.41452265,0.41334477,0.4111471,0.4144319,0.4120372,0.41235524,0.41265067,0.41302013,0.4148324,0.41421565,0.41308138,0.41345605,0.41491333,0.4154407,0.41562113,0.41547093,0.41498813
0,0.45244685,0.44136783,0.45745403,0.45735344,0.44285718,0.48947296,0.4773533,0.473639,0.46460858,0.5162225,0.5583165,0.51438016,0.44933873,0.447077,0.4604515,0.45873243,0.44573817,0.44184455,0.42698407,0.386489,0.4027818,0.4135666,0.40092254,0.39592066,0.3872226,0.38228056,0.3784035,0.37016514,0.36100993,0.3646358,0.3602518,0.36524758,0.35852405,0.36311215,0.3616278,0.36043197,0.36267516,0.36116758,0.36132932,0.3615353,0.36144897,0.3611796,0.36171862,0.36294088,0.36328334,0.3624068,0.3633695,0.36370394
0,0.35682437,0.34957233,0.3549628,0.3826693,0.38712668,0.3948037,0.4370039,0.40597034,0.35907802,0.40257224,0.38526702,0.42260572,0.42512685,0.42374822,0.40954837,0.40723917,0.385677,0.3914977,0.38355413,0.40768194,0.4079183,0.4116976,0.4207985,0.41921863,0.39782342,0.3895157,0.38879305,0.37170467,0.36300626,0.35721907,0.34626064,0.33547828,0.32952982,0.32894284,0.3268285,0.3286302,0.3286812,0.325364,0.32494518,0.32376352,0.3230574,0.3239333,0.3244613,0.3243228,0.3228611,0.32292372,0.32267776,0.32327387
0,0.47003698,0.47107026,0.4714527,0.47139293,0.47130775,0.4713199,0.35700133,0.3308929,0.30965105,0.30881906,0.32200295,0.32120025,0.3212416,0.32034594,0.320145,0.32034993,0.32039458,0.3203909,0.3203516,0.32021138,0.32012394,0.32012025,0.3201978,0.32016373,0.3201812,0.3201804,0.32009393,0.3199704,0.31996477,0.31996754,0.3200307,0.32002708,0.31999573,0.31998965,0.3199511,0.31994033,0.31987596,0.31987935,0.31985316,0.31990105,0.31991953,0.3199301,0.31863937,0.31864485,0.31862447,0.31861898,0.31863132,0.3186739
0,0.48431364,0.4667904,0.4693075,0.47559315,0.4758432,0.49483845,0.4412469,0.41624036,0.4447035,0.55637306,0.5898339,0.6301734,0.6715908,0.61985445,0.65236753,0.65658045,0.63456666,0.6426483,0.6424998,0.62366194,0.5928053,0.5197499,0.45157036,0.4296783,0.3796687,0.35951957,0.35453507,0.3470845,0.33644718,0.33081707,0.32945225,0.3284199,0.33121154,0.33144292,0.33638367,0.3318392,0.33055913,0.3274241,0.32715306,0.32645002,0.3273565,0.32810846,0.32810146,0.32894844,0.3283132,0.3280289,0.32737914,0.32815257
