,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0018883239,0.0018791078,0.0018164575,0.0019254426,0.002120715,0.0022997498,0.0025797877,0.0018904489,0.000892906,0.0026938398,0.0023278452,0.0028287251,0.006019586,0.0042439722,0.0034675405,0.0025274407,0.0024706242,0.0021838476,0.002762949,0.0019399629,0.0011533514,0.0012300657,0.0017547477,0.009393999,0.015055239,0.018095111,0.02432623,0.03534036,0.029100461,0.029725317,0.031735674,0.02767898,0.02910306,0.025411949,0.026442641,0.019111788,0.01308488,0.012786527,0.011498767,0.007215244,0.004408903,0.001508702,0.0003927954,0.00018158912,0.0001361395,0.000115203205,0.0001287743,0.00010508739
0,0.013851016,0.013591157,0.0130964415,0.015347907,0.016757637,0.015620614,0.01623011,0.01380486,0.023984682,0.017347043,0.025107702,0.034982357,0.048221894,0.04866227,0.036282327,0.03207847,0.06869268,0.02982225,0.03191332,0.0410131,0.020746823,0.0150651755,0.020251347,0.015661813,0.038892634,0.07919637,0.13937235,0.17232339,0.13435711,0.14226647,0.16101031,0.16604576,0.19984548,0.19455877,0.12406274,0.080238506,0.05778573,0.049622517,0.03934304,0.024735264,0.012221778,0.009834931,0.004251731,0.0057927123,0.0043699658,0.003534045,0.0023336865,0.0020225837
0,0.00044518264,0.00044243233,0.00041330614,0.00043019326,0.0004170256,0.00037638072,0.000313933,0.00025719273,0.00037154366,0.0003673406,0.00048185172,0.0010063737,0.0022873192,0.0016074015,0.00062403234,0.0011181621,0.009480496,0.0009129997,0.0007966446,0.00065850705,0.00048542416,0.00029654367,0.00046885546,0.0020417627,0.0034822233,0.0055261524,0.0058689327,0.009958914,0.009914747,0.008969692,0.009917351,0.01258524,0.012287934,0.013053465,0.01738483,0.015264556,0.0130171,0.009100535,0.009956421,0.0069789025,0.0035135783,0.0029588204,0.0007919498,0.00032584657,0.00018808892,0.00013222765,0.000106474,9.016177e-05
0,0.005879573,0.0056194626,0.0053014583,0.0054381043,0.0054023922,0.005181364,0.0036741623,0.0020114174,0.0016307859,0.0025079332,0.0027481476,0.006154694,0.004949753,0.0061507346,0.0038196915,0.0029514425,0.010745586,0.004212008,0.004375232,0.0029063597,0.0026270922,0.0017774411,0.0016779866,0.0040186895,0.0070631998,0.014849934,0.024968272,0.03248125,0.02630488,0.030137373,0.043570556,0.03902983,0.039831497,0.041688416,0.0438658,0.039955027,0.030057458,0.021709329,0.018640542,0.014294736,0.006230484,0.005271914,0.0018112244,0.002264366,0.0012956139,0.0008256684,0.00059784687,0.0005104813
0,0.0009931498,0.001012355,0.0010162053,0.0010071791,0.0010462158,0.0011246224,0.0011715493,0.0007278076,0.0009717156,0.0009775739,0.0013643929,0.002063314,0.0010931697,0.000348807,0.00031744622,0.00029536767,0.00070151745,0.0005413012,0.0005239706,0.0002926787,0.0006010938,0.0004969141,0.00038135558,0.0015181856,0.0021199721,0.0034117165,0.0050566792,0.008381921,0.012777181,0.014942795,0.019483218,0.017161166,0.014430252,0.0138254855,0.019983424,0.021011705,0.015961044,0.011578709,0.011252627,0.009522841,0.0047099157,0.003518256,0.00091884873,0.00024322404,0.0001239959,8.062277e-05,7.7107274e-05,6.686567e-05
0,0.0031715005,0.0034060352,0.0044267797,0.003611463,0.003423541,0.0034686897,0.0038755287,0.004854481,0.0038302634,0.009934663,0.018372893,0.0069799894,0.018332995,0.009381642,0.015098631,0.010334345,0.015647,0.0074805035,0.008934611,0.011602114,0.014410453,0.0112240985,0.0072819577,0.011453288,0.015118862,0.016660478,0.018660074,0.02263146,0.019888865,0.023131719,0.032506917,0.031728853,0.031407174,0.037957564,0.031232087,0.026890447,0.021599416,0.023517497,0.02002682,0.014848175,0.007556777,0.006219094,0.0039607105,0.0046953186,0.003954911,0.003641604,0.00300056,0.002517759
0,0.0015631346,0.0014942632,0.0014141517,0.0014681442,0.0015732428,0.0016135555,0.0015049678,0.0010946917,0.0023025551,0.0022794353,0.0026820595,0.002388907,0.0026706387,0.0037823815,0.0035123855,0.0016902959,0.0019407374,0.0010878885,0.0014817296,0.0008788773,0.0015579717,0.0016458997,0.0021700622,0.0051700524,0.0061006644,0.007452771,0.009861323,0.012823531,0.009049225,0.009364354,0.011357627,0.01381956,0.018341979,0.013656738,0.014343648,0.011725061,0.0077370307,0.007533458,0.006292554,0.004640473,0.0038754817,0.0024545589,0.00045986308,0.00018084764,0.00013080271,9.274111e-05,9.7895645e-05,7.9355574e-05
0,0.00033760825,0.0003204731,0.00030196543,0.0002988143,0.00030920975,0.00025907034,0.0002164682,0.00031683207,0.00039126605,0.0008156702,0.00041554027,0.0007624218,0.001154453,0.0011138626,0.00060032425,0.0005262877,0.0011945673,0.0007022856,0.000917907,0.0003281078,0.0002144156,0.0011282467,0.00019564979,0.0005372811,0.0012872316,0.002723267,0.0021352752,0.0017901704,0.0040090787,0.0029111677,0.003055444,0.0031002928,0.0034967244,0.004361305,0.004327403,0.006081884,0.0050749513,0.0043867584,0.0045651007,0.003233131,0.001662027,0.00088675664,0.00020786608,7.917741e-05,5.9188034e-05,3.2718952e-05,2.6364572e-05,2.8638537e-05
0,0.0010224305,0.0010323765,0.0009940657,0.0009906911,0.0009829015,0.00083678105,0.0007210826,0.0006523783,0.00079385017,0.0011282114,0.0008540158,0.00090019725,0.0010563756,0.0010334873,0.0005131071,0.0005592542,0.0008903737,0.00047075888,0.000556661,0.00032744903,0.0007910083,0.00036231393,0.00021383492,0.0005123533,0.00097597716,0.0022636147,0.0039674607,0.0086592175,0.0069626123,0.005289405,0.0051571853,0.0034724989,0.0045379912,0.0047252565,0.0052444274,0.007428806,0.00615897,0.0055132,0.004907147,0.0028855496,0.0013935581,0.00101426,0.00026440763,0.00011831479,8.54913e-05,4.638024e-05,3.3797634e-05,3.228508e-05
0,0.00067067187,0.0006779667,0.00063751463,0.0006006693,0.0007137161,0.00065176457,0.00042351615,0.0003748221,0.00028161253,0.000332225,0.0003623474,0.00042175918,0.00052056526,0.00028411346,0.00029676672,0.00013837423,0.00067549245,0.00042376897,0.00048696558,0.00031522385,0.00019323998,0.00027347312,0.00026037727,0.0008580947,0.0012629228,0.0018745747,0.0024030232,0.004139866,0.0042541297,0.0047402857,0.0064618215,0.008353,0.008508047,0.008322164,0.010064626,0.011065605,0.00966229,0.0077035944,0.007822043,0.0051205144,0.0028213637,0.0024270802,0.00055409817,0.00013985844,8.354446e-05,5.8399874e-05,5.1680076e-05,4.8468737e-05
0,0.0007231018,0.00071257097,0.00068886636,0.00065855304,0.0006706459,0.0006269937,0.00078083127,0.0006624596,0.001162129,0.0008264295,0.001045311,0.0015191428,0.00052134966,0.0005166281,0.00063212466,0.0008290247,0.0008819229,0.00046585585,0.00048501857,0.00026187324,0.00033739186,0.00055882847,0.00051776017,0.0011683194,0.0015203472,0.002880183,0.004726166,0.009196743,0.008967064,0.010325134,0.01110224,0.013554272,0.014934108,0.017503863,0.016348291,0.01833438,0.015431342,0.014449603,0.017202048,0.010013653,0.005484819,0.0034014105,0.0010916934,0.00032304227,0.00023529938,0.00014811216,0.000122255,0.00010927871
0,0.0018048624,0.0017416101,0.0017654827,0.0017561316,0.0018565938,0.0016463466,0.001618246,0.001130293,0.00086823833,0.0023233565,0.0016573496,0.0027030434,0.002407796,0.0045034643,0.004829125,0.0024026884,0.0062476206,0.003691736,0.0038026695,0.0023815543,0.0008800469,0.0012896744,0.0012580411,0.003097224,0.0065444238,0.009350172,0.020457184,0.025776787,0.019309435,0.020089174,0.02343821,0.030267749,0.029938078,0.028150558,0.031307347,0.027057165,0.023138084,0.02463205,0.02425996,0.015537493,0.0088598,0.0052382513,0.0016008652,0.00071533635,0.00052844343,0.00045174916,0.00039119585,0.00031237185
0,0.00064135896,0.00064688147,0.00063146243,0.00064248545,0.0006816456,0.00063399685,0.0005986375,0.00043893768,0.00044130074,0.00045336277,0.00036284685,0.00035996764,0.00067134626,0.0004050771,0.00066273235,0.000781623,0.0009635204,0.00071919593,0.0005374655,0.0003106701,0.0004224535,0.000608751,0.0006418002,0.00305084,0.0037315183,0.005889362,0.0065359115,0.0062682056,0.005490591,0.005854089,0.005951315,0.007733161,0.008577404,0.008103237,0.008275294,0.00765716,0.0060063577,0.0056809126,0.004536327,0.0030542014,0.0018541217,0.0006186185,0.0001484145,7.933091e-05,5.962003e-05,4.6992966e-05,4.852308e-05,4.6270852e-05
0,0.0007162381,0.0007718787,0.0008003297,0.0007970729,0.000814804,0.000766445,0.00077626406,0.0003776785,0.0002589502,0.00037920452,0.00081816065,0.0005442354,0.002199101,0.00044652456,0.00053483556,0.00057679537,0.0017761845,0.0013113016,0.0010187227,0.00074362085,0.00035817927,0.00044500275,0.0008585777,0.0012067076,0.0014406693,0.0020328842,0.0048537296,0.010053559,0.0057869675,0.006687157,0.0055426434,0.005474105,0.007442601,0.009898487,0.0095768925,0.011952183,0.012004062,0.01170146,0.009389293,0.005830058,0.0026948277,0.0014910043,0.00024043651,8.300557e-05,5.585447e-05,2.848272e-05,2.3868033e-05,2.437517e-05
0,0.0018167181,0.001735207,0.0016259324,0.0017230029,0.0018511588,0.0016221665,0.0018051685,0.0021923275,0.001215252,0.0021150194,0.0032605354,0.0020285246,0.0027843297,0.0010476431,0.0010888625,0.000933731,0.0014772681,0.0010892889,0.001270552,0.0012643185,0.0008627558,0.0008883513,0.0010207788,0.004737699,0.0055787587,0.007441431,0.012335657,0.019813538,0.017699871,0.01496414,0.014600185,0.015613406,0.018337056,0.018487407,0.01693411,0.010309454,0.007002563,0.008020675,0.006405953,0.0034644639,0.0018258851,0.0005786901,0.00014949313,6.498308e-05,6.123752e-05,4.304233e-05,5.37719e-05,6.4129155e-05
0,0.00014696387,0.00014816926,0.00014176889,0.00014888289,0.00015135114,0.00013531365,9.257965e-05,0.00012261738,7.675427e-05,8.482532e-05,6.453004e-05,7.4274976e-05,6.7009416e-05,0.00010599605,0.000113754686,0.00014790181,0.00019065887,0.00013618458,0.00013097485,0.000115710194,5.6170527e-05,0.00015114444,0.00012347178,0.0001523461,0.00016119196,0.0003771912,0.0008479881,0.00063384435,0.0010964847,0.00088981504,0.001053092,0.0010349049,0.0012093768,0.0017536298,0.0018732678,0.002218315,0.0017244719,0.001599806,0.0018008832,0.001305825,0.00079185155,0.00052833155,0.0001738614,4.8193437e-05,3.517383e-05,2.0437159e-05,1.8224055e-05,1.9444084e-05
0,9.9861565e-05,0.00010526188,9.68388e-05,0.00010759723,0.00011277612,0.000110291345,0.00012483947,6.748398e-05,8.81021e-05,0.000107189546,8.3887855e-05,0.00014520134,0.0001198726,0.00010315789,9.679415e-05,5.1642663e-05,0.00020690552,0.00015992664,0.0003851487,0.00035064938,0.00030283208,0.0003869723,0.00019189408,0.0013249016,0.0017805472,0.0018410947,0.0035743236,0.0062328028,0.0063745487,0.0055033243,0.0060178223,0.0055339085,0.0061447644,0.0059195734,0.007553965,0.0072349026,0.005609025,0.0036739304,0.0036673758,0.0027202482,0.0014519081,0.0012603621,0.00029511002,9.7007105e-05,5.651377e-05,3.7622372e-05,3.7006925e-05,3.8653234e-05
0,0.001024865,0.001067294,0.0010343405,0.0010792776,0.0011770608,0.0012491477,0.0011908166,0.0010456796,0.00079099106,0.0012968127,0.00169378,0.0021231144,0.0018632896,0.0010294779,0.00089090737,0.0011843068,0.0011996572,0.00060021103,0.0007334554,0.000800985,0.00071208866,0.00057767396,0.0006487623,0.0015464699,0.0028761476,0.0032252718,0.0033320207,0.004928106,0.0052192197,0.0069161803,0.008127105,0.009476325,0.009627449,0.00972083,0.009706221,0.008592141,0.0066075916,0.0049497415,0.0040460764,0.0036492131,0.0026403533,0.0012463359,0.00038962247,0.00034399907,0.00025585011,0.00021794243,0.00022823851,0.00021018377
0,0.00069301174,0.0006920386,0.00073538936,0.0007866129,0.00077203946,0.00077095063,0.00086139265,0.0007498543,0.00042253043,0.0009168355,0.00076291774,0.0012635225,0.0011248834,0.0006679032,0.0018643289,0.0007322586,0.001811756,0.0006760798,0.0007557952,0.00032363465,0.0004292187,0.00055315363,0.0006472191,0.00078239304,0.0012197684,0.002251756,0.004633687,0.013906144,0.009268548,0.010356022,0.015122878,0.019259816,0.020836128,0.022368997,0.02610074,0.023137523,0.018647566,0.019886756,0.019683493,0.011162157,0.0060425783,0.0034115047,0.0007759404,0.00022049232,0.00012823519,0.00011001752,0.00011233166,8.765107e-05
0,0.001252394,0.0012275256,0.0012432117,0.0013390504,0.0014161948,0.0015448858,0.0016993674,0.0011055352,0.00090630056,0.0016557288,0.0019402256,0.0028913852,0.0012126012,0.00097581354,0.0014391313,0.00043088384,0.0012078412,0.0005595299,0.00073149276,0.00041884492,0.0007565573,0.00042200848,0.00035710377,0.0028023205,0.0027086092,0.0033847229,0.0045468127,0.0071992385,0.005911375,0.0045647,0.0050713713,0.013970359,0.012014908,0.0104548,0.009755864,0.007694766,0.0054310234,0.004799593,0.00370319,0.0022935497,0.0016074606,0.00051520707,8.636005e-05,2.6893209e-05,2.3644472e-05,1.927545e-05,2.0206788e-05,1.9335645e-05
0,0.0017055862,0.0016867205,0.0017275626,0.0016984595,0.0017095361,0.0015290116,0.0008590738,0.00054871786,0.0006819798,0.00084066944,0.00064700586,0.00064360123,0.00081030605,0.0008351416,0.0017880809,0.0012233371,0.0013366974,0.0012310751,0.0019483324,0.0011715585,0.0014373503,0.0012604713,0.0011927674,0.003949744,0.005194142,0.0065647773,0.008930968,0.015817866,0.010897485,0.01440565,0.014375882,0.015509444,0.016643604,0.016537208,0.013962025,0.017134346,0.014493614,0.014836969,0.015376664,0.008029006,0.0039834185,0.002162917,0.0004464748,0.00024627792,0.00016501332,9.5538264e-05,8.152625e-05,7.704348e-05
0,0.0004883658,0.00048362222,0.00045909427,0.00046596304,0.00051540724,0.0005234721,0.0005505832,0.0005826103,0.0005085335,0.00057520316,0.0008081185,0.00087502936,0.0016414172,0.0020126111,0.0011699399,0.0007677669,0.0014064814,0.0013690467,0.0011968011,0.00066685904,0.000725198,0.0006313873,0.0016424063,0.0034431962,0.0036663187,0.005028183,0.006183951,0.008506273,0.008930882,0.008713183,0.009149021,0.011426124,0.012440875,0.010729218,0.009640182,0.008312984,0.0061675883,0.0051564705,0.0042277738,0.003064949,0.0023571115,0.0014000613,0.00037050305,0.00012215946,7.716955e-05,6.133789e-05,6.4185064e-05,5.1286574e-05
0,0.0004844185,0.00048343735,0.00046076052,0.00051308435,0.00059678167,0.0005943219,0.00049710646,0.0004125413,0.00059759984,0.00037956858,0.00050587463,0.00083838677,0.0012298514,0.002298004,0.0016348771,0.000857699,0.0012746921,0.002449354,0.001973509,0.00092705665,0.0010167022,0.0014366149,0.001135555,0.0016025957,0.00335445,0.0039261314,0.0053887777,0.0077324654,0.0074622706,0.0071532833,0.009023133,0.008363302,0.008996521,0.008740168,0.011289294,0.013113118,0.010099089,0.006954904,0.005813899,0.0045452197,0.001809086,0.0012951771,0.00030523867,0.00017078679,0.00010367552,7.089503e-05,7.0563845e-05,7.8969686e-05
0,0.000522532,0.0005326313,0.00054898666,0.0005609428,0.0005258432,0.0005101078,0.0006304866,0.0005352807,0.00039928575,0.0005919983,0.00036591673,0.000561992,0.0004600285,0.0007040843,0.00050326204,0.00068807433,0.00093568506,0.0006020084,0.00056643906,0.00021789626,0.00023504198,0.00047021257,0.00093377224,0.0005580526,0.0012802508,0.0029725719,0.007914147,0.010479691,0.008673489,0.0072258124,0.007406007,0.0067215147,0.0060713687,0.007354215,0.007816331,0.009528252,0.0067741903,0.0056805396,0.0072271856,0.0052229404,0.002861906,0.0015519119,0.0004897778,0.00019306512,0.00014398799,8.8798384e-05,7.7918136e-05,7.52531e-05
0,6.448845e-05,6.475025e-05,6.434975e-05,6.441457e-05,6.383721e-05,6.258899e-05,5.483316e-05,4.0789695e-05,6.2834064e-05,5.4486412e-05,4.6656845e-05,4.063237e-05,0.00017087738,9.476698e-05,3.7281014e-05,4.2150117e-05,7.9918354e-05,5.8737358e-05,5.0089126e-05,4.0474883e-05,5.7808134e-05,6.858191e-05,8.113847e-05,0.00013919592,0.00019004736,0.0004021447,0.0007885994,0.0008392241,0.0010793133,0.00121678,0.0010680639,0.00094692654,0.0012459838,0.0018185916,0.0020902574,0.0037874074,0.0030628217,0.0025959462,0.0028449798,0.0019360146,0.00092535507,0.00044985014,8.324479e-05,2.561871e-05,1.8009034e-05,9.591914e-06,8.23847e-06,8.4494895e-06
0,0.00017632352,0.00017221589,0.00016216072,0.00015956133,0.00017068567,0.00016029186,0.00016955756,0.0002161541,0.00019920338,0.0001951653,0.0002086509,0.00032542672,0.0003022891,0.00027996974,0.00024364838,0.00031670832,0.0008109853,0.00031817867,0.00060186215,0.00019350841,0.00026786374,0.0003444626,0.0004320657,0.0011911906,0.0015059253,0.0023714679,0.004366339,0.005672462,0.005470734,0.005108545,0.004255398,0.0039051683,0.004468586,0.005129972,0.004891475,0.007067054,0.005912284,0.0057214233,0.0069010775,0.004726962,0.0026474881,0.0015668273,0.0004678267,0.00016191504,0.00011681138,6.0980245e-05,4.8477184e-05,5.10916e-05
0,0.00082097604,0.0008435661,0.0008030899,0.0008336001,0.0008452305,0.0008436264,0.00073402625,0.0006156815,0.0006223567,0.0010066114,0.0009891809,0.0011317609,0.0019707165,0.0013514465,0.0007435981,0.00077341514,0.0014583248,0.00088249304,0.0008398285,0.00032602204,0.00029245476,0.0004468758,0.0005548419,0.0012277424,0.0020668525,0.0037287876,0.007739687,0.00856914,0.006993636,0.0053025633,0.0047185393,0.0037472825,0.0039255894,0.004364625,0.0035590834,0.0053688013,0.004520154,0.0052393414,0.0056719007,0.0039361403,0.002262037,0.0014449647,0.00035037094,0.00017096924,0.00013729431,7.760681e-05,6.6868226e-05,6.438178e-05
0,0.001135306,0.0011315177,0.0011146684,0.0012198754,0.0012677313,0.0012468663,0.0012779045,0.0007058038,0.00066580274,0.001668284,0.0015306462,0.0019787806,0.003265562,0.0034156365,0.002572199,0.0024406954,0.006396366,0.00450482,0.0027616704,0.0009724566,0.0011321089,0.0024654113,0.00069854216,0.0029381725,0.0033847752,0.00728046,0.011570932,0.015027962,0.016600182,0.014905824,0.018164037,0.019978287,0.018101817,0.018481959,0.022116674,0.020302063,0.015572317,0.010237451,0.009465286,0.008244397,0.0038677359,0.0031503455,0.0008240137,0.00052920816,0.00036104908,0.0002554656,0.00024572725,0.0002464336
0,0.001593766,0.0016535841,0.0017899883,0.00189856,0.001904026,0.0018369685,0.0017980892,0.0017220912,0.0016404719,0.0032221384,0.0043357364,0.0053108777,0.008777917,0.0046136966,0.0070251967,0.008601026,0.0140577275,0.0053340252,0.0057463483,0.009769571,0.007337724,0.0075802393,0.005156669,0.004863812,0.009135491,0.011380637,0.01131335,0.016816767,0.010494468,0.010495644,0.013238223,0.013723984,0.011334166,0.013918779,0.015366077,0.012421547,0.012056,0.012171924,0.010526507,0.0070974426,0.0029784646,0.0020788868,0.0009825699,0.0014704292,0.0010268247,0.0006820827,0.00047946163,0.00041527837
0,0.00034861907,0.00034645296,0.0003295799,0.00030164226,0.00033197523,0.00030385787,0.00024901316,0.00018252592,0.00019619032,0.00023334233,0.00018852175,0.00019020896,0.0003961478,0.00032290787,0.00010679472,6.342634e-05,0.0002017984,0.00011999513,9.2057664e-05,6.950116e-05,7.3374555e-05,0.000101833444,0.00013015118,0.00061663496,0.00094036275,0.00079809636,0.001325753,0.0023410833,0.0024057783,0.0037543082,0.003964623,0.0036474243,0.0036534162,0.0028243957,0.0038971577,0.0034045938,0.002561525,0.0023029884,0.0021332377,0.0010928818,0.0006444703,0.0003248994,7.45457e-05,3.3529406e-05,2.3687968e-05,1.8980574e-05,1.6122665e-05,1.3058278e-05
0,0.00032931886,0.0003264332,0.0003079535,0.00031422154,0.00030172858,0.0003228474,0.00034427148,0.00023137782,0.00047879267,0.00038566208,0.00033668592,0.0019563248,0.0025868104,0.00051451515,0.00028754363,0.000224092,0.00069305336,0.00034420713,0.00027563408,0.00035182555,0.00034763906,0.00036275858,0.0003206747,0.0012675246,0.0023058818,0.0044603213,0.005802357,0.0075106206,0.010267118,0.008729502,0.015051235,0.01493977,0.011827032,0.010945225,0.01536902,0.014988831,0.010532826,0.007568655,0.0074344724,0.005726542,0.0026386466,0.0021210704,0.00048282728,0.00015662143,8.5072e-05,5.4265547e-05,4.7507256e-05,4.1780575e-05
0,0.00039918447,0.00042021656,0.00041978277,0.0004037836,0.00037767002,0.00036618434,0.0002396428,8.9916364e-05,0.00022896014,0.00026245858,0.00035607556,0.0004288031,0.0005075049,0.00015867714,0.000104917344,4.4250668e-05,0.00018219929,0.00014865444,0.00018009469,0.00019218611,0.00012043363,0.00018029648,0.00019218888,0.00055052654,0.0012505057,0.0012810807,0.0015850246,0.0023575414,0.0026926163,0.00412449,0.0054505467,0.0061378847,0.007117403,0.008021384,0.010123848,0.011989365,0.00952234,0.00754589,0.008179558,0.0054618088,0.002623568,0.0018363586,0.00045000738,0.0002657088,0.0001518191,0.00010288999,8.237834e-05,7.168724e-05
0,0.00087543065,0.0008970137,0.0009015618,0.00097104063,0.001015228,0.0009522065,0.0013566442,0.00079673214,0.0006000913,0.00048552416,0.0017524252,0.0010459594,0.001794656,0.0012546929,0.004597315,0.002442138,0.012244283,0.0018788582,0.0014684814,0.0014252294,0.0019361358,0.0015310847,0.000905675,0.0019492814,0.0010973531,0.0024414028,0.003014805,0.0018388213,0.0023277376,0.0021918227,0.003540666,0.0034294599,0.0046937563,0.008308461,0.008468911,0.0076022753,0.005829341,0.0052881986,0.0058189663,0.0045404155,0.0027138204,0.0015891815,0.00035436498,0.00016629427,0.00014817863,0.00013071204,0.0001331551,9.499481e-05
0,0.005029115,0.00508662,0.0054737376,0.005551098,0.0055151647,0.0053487853,0.006170685,0.0046737455,0.006686146,0.0071576783,0.00803957,0.0098575065,0.013693297,0.0071829828,0.0030650084,0.002065814,0.0059052333,0.0014179714,0.0036476285,0.0033552074,0.0028344719,0.0010390974,0.0026139952,0.0054423744,0.0050237477,0.0073035657,0.011873646,0.016690522,0.010972462,0.0068742284,0.011395737,0.012598944,0.0128617985,0.013846447,0.013524716,0.0097102225,0.008556141,0.01010381,0.011143613,0.009665494,0.0026698431,0.0015930869,0.00020460086,9.838641e-05,5.2818923e-05,4.5862565e-05,4.2104923e-05,3.6113197e-05
0,0.00073540834,0.0007390773,0.00078747125,0.0007383409,0.0007497144,0.00068914884,0.00054817315,0.0008232264,0.00070270355,0.0008368998,0.0008574195,0.0015622964,0.0020340523,0.0010814788,0.0007172005,0.0005230575,0.001865205,0.0008079594,0.0010459133,0.0010221301,0.0006944315,0.0008614316,0.0005228783,0.0031173776,0.010860499,0.012832621,0.012097853,0.0140635595,0.018945968,0.0119595025,0.016960056,0.025191301,0.026022075,0.021621805,0.027869308,0.02669613,0.020355362,0.013911054,0.012465322,0.007867837,0.0037399724,0.0028492187,0.00073480577,0.00068636064,0.00048122925,0.0003435621,0.00031314616,0.00029461607
0,0.0025189486,0.002482537,0.0025610346,0.002619331,0.002582872,0.0024771248,0.0015525816,0.0014060369,0.0007968711,0.0018675514,0.01591824,0.0021589417,0.009876026,0.0015656807,0.0016009031,0.0014874069,0.0034277593,0.0024056535,0.0011549158,0.0007383528,0.0007569205,0.0007803528,0.0015527419,0.0018103833,0.00322133,0.005892373,0.023170494,0.050748456,0.031525005,0.033022363,0.027245063,0.030323619,0.026204055,0.03136676,0.025825182,0.028435001,0.024436368,0.023307705,0.019958025,0.011993988,0.006178131,0.0041379407,0.00085869257,0.00019408688,0.00014830662,7.263442e-05,6.199799e-05,5.636693e-05
0,0.0003017871,0.000299035,0.00028189563,0.00029067826,0.00031383111,0.00030408194,0.00021527366,0.00018042738,0.00021530353,0.00021134282,0.00017810077,0.00018985546,0.000239849,0.0001426899,0.0001937496,0.0001435025,0.0004606966,0.00027537253,0.0003925956,0.00027180623,0.0003628674,0.00023535884,0.00015934535,0.0002966286,0.0006603631,0.0010840979,0.0019279274,0.0036859529,0.005182672,0.007059729,0.008942039,0.00700532,0.0074579506,0.007119879,0.008475491,0.009368075,0.0073295007,0.0048509776,0.0046104067,0.0032373474,0.001916356,0.001573813,0.00032670848,0.00011156346,6.5578024e-05,4.456977e-05,3.766905e-05,3.6517806e-05
0,0.00029579175,0.00027729938,0.00028738615,0.00026890976,0.00023906592,0.00021388746,0.00015038227,0.00012558376,0.00014321714,0.00017719115,0.0001994459,0.00016137295,0.0004763939,9.108963e-05,8.926868e-05,9.6093354e-05,0.00011885705,8.5710024e-05,0.00012369429,0.000530536,0.00028795106,0.00038314518,0.00018306305,0.0015755863,0.0017875809,0.0028165616,0.0046106586,0.005648353,0.006628323,0.007495679,0.009242355,0.009012383,0.0085865045,0.008826848,0.011964018,0.012196427,0.007866817,0.006708938,0.007097643,0.0054777153,0.0023860119,0.0018272767,0.00034690727,0.0001300008,7.240282e-05,4.6566372e-05,4.639614e-05,4.2209835e-05
0,0.00019037863,0.00018374267,0.00018722618,0.00016693036,0.00016727379,0.00016039533,0.00014206435,0.00011676912,4.4318756e-05,0.00013292865,0.00016684712,0.00024216226,0.00023513379,0.00014385222,0.00025349596,0.0001803275,0.0007142673,0.0004118265,0.00030618077,0.00021576295,0.00019006367,0.00019447229,0.00019100095,0.0010253986,0.0014207237,0.0022575587,0.0028666712,0.004187255,0.0033377837,0.0043703145,0.0045639304,0.004169363,0.004606593,0.0053423597,0.006572502,0.0060485727,0.004817623,0.004029079,0.004083427,0.0028405918,0.0017348668,0.0013568712,0.00034525432,0.00012522154,7.4490315e-05,5.3062537e-05,4.6538033e-05,4.3869e-05
0,0.001285917,0.0013048205,0.0013060214,0.0013860204,0.0013362758,0.0013745477,0.0012680264,0.0014119762,0.0012190948,0.0021474608,0.0016660929,0.002926577,0.002389415,0.0013335644,0.0008215154,0.0017055142,0.0013092187,0.0010486394,0.00055219146,0.0003413043,0.00031459294,0.00057729945,0.0005129183,0.0004989654,0.00086931366,0.002507755,0.0066389064,0.009416371,0.006666726,0.00951952,0.011009931,0.012506442,0.011631153,0.009487099,0.0069735274,0.0073941047,0.004389514,0.0045162076,0.0048519247,0.0023371845,0.00094999076,0.0005483436,0.00013491271,4.659993e-05,3.9220304e-05,2.7731205e-05,3.1208463e-05,2.4513856e-05
0,0.0019746434,0.0019628026,0.0017732525,0.0018285582,0.0020278562,0.0016935002,0.0016929265,0.0013020927,0.001752715,0.0022023886,0.001499288,0.0017595582,0.004640634,0.003684786,0.0044659358,0.0048401305,0.006447702,0.008313419,0.0050015165,0.0024019224,0.0021051255,0.0018183291,0.00078780635,0.0057259942,0.008381104,0.009960915,0.01529578,0.021788502,0.019123195,0.018952401,0.025900364,0.033864982,0.03253671,0.027148698,0.032339092,0.03198134,0.032618817,0.020365588,0.023696108,0.017557818,0.007464241,0.005988898,0.0008050402,0.0002870209,0.00013829923,8.511723e-05,6.598775e-05,5.5374112e-05
0,0.0026531094,0.002646715,0.0024361436,0.0024650241,0.00262472,0.0024623396,0.0025382973,0.0017010281,0.0015169762,0.0037880957,0.0040250965,0.004603713,0.0091771325,0.0027802088,0.002319349,0.0040540313,0.0072902874,0.0052433615,0.0022545962,0.00086023175,0.0011513069,0.0011844129,0.0005569012,0.0019087015,0.008149421,0.008535056,0.010439289,0.015346817,0.012459806,0.0127005875,0.010716681,0.013912586,0.01803322,0.014576288,0.013462332,0.011206066,0.007208559,0.005509422,0.0048996652,0.0031067121,0.0020237875,0.0007146702,0.00010723213,3.721101e-05,2.9133374e-05,2.0603455e-05,2.531018e-05,2.5053434e-05
